scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
B,edge_loss3,data-011,False,2026-06-24T12:33:27.658131+00:00,2.475738525390625,104.7060489654541,106.37450218200684,0.006198000000040338,0.007365999999990436,13.564000000030774,2%,9316
B,edge_loss3,data-012,False,2026-06-24T12:33:31.438265+00:00,2.5033950805664062,105.43251037597656,106.81319236755371,0.0060699999999087595,0.007052999999984877,13.122999999893636,2%,9264
B,edge_loss3,data-013,False,2026-06-24T12:33:35.228372+00:00,2.376556396484375,104.99906539916992,106.3697338104248,0.007729000000040287,0.005521999999984928,13.251000000025215,2%,9276
B,edge_loss3,data-014,False,2026-06-24T12:33:39.012122+00:00,2.601146697998047,105.19218444824219,106.71806335449219,0.006859000000076776,0.0068510000000401305,13.710000000116906,2%,9364
B,edge_loss3,data-015,False,2026-06-24T12:33:42.923282+00:00,2.3908615112304688,233.19149017333984,234.6663475036621,0.006500000000073669,0.0071350000000052205,13.63500000007889,2%,9368
B,edge_loss3,data-016,False,2026-06-24T12:33:46.704887+00:00,2.3651123046875,104.90155220031738,106.27627372741699,0.00908100000003742,0.004594999999994798,13.676000000032218,2%,9296
B,edge_loss3,data-017,False,2026-06-24T12:33:50.491983+00:00,2.4318695068359375,105.30424118041992,106.65559768676758,0.008327000000008411,0.005426999999997406,13.754000000005817,2%,9212
B,edge_loss3,data-018,False,2026-06-24T12:33:54.682297+00:00,2.446889877319336,104.86769676208496,106.23669624328613,0.008029000000078668,0.00573199999996632,13.761000000044987,1%,9404
B,edge_loss3,data-019,False,2026-06-24T12:33:58.869363+00:00,2.273082733154297,105.02457618713379,106.29868507385254,0.007333000000016909,0.006345000000010259,13.678000000027168,1%,9172
B,edge_loss3,data-020,False,2026-06-24T12:34:02.646347+00:00,2.4445056915283203,105.02099990844727,106.51826858520508,0.0075259999999843785,0.0060060000000135005,13.531999999997879,2%,9136
B,edge_loss3,data-021,False,2026-06-24T12:34:06.426468+00:00,2.3682117462158203,104.57777976989746,106.1408519744873,0.00754400000005262,0.006033999999999651,13.57800000005227,2%,9212
B,edge_loss3,data-022,False,2026-06-24T12:34:10.208517+00:00,2.2864341735839844,104.6748161315918,106.31942749023438,0.010886000000027707,0.0028599999999983083,13.746000000026015,2%,9416
B,edge_loss3,data-023,False,2026-06-24T12:34:13.990294+00:00,2.4738311767578125,105.17311096191406,106.4143180847168,0.008842999999956191,0.004844000000048254,13.687000000004446,2%,9272
B,edge_loss3,data-024,False,2026-06-24T12:34:17.778386+00:00,2.3376941680908203,105.06129264831543,106.4298152923584,0.010847000000012486,0.0028489999999692373,13.695999999981723,2%,9300
B,edge_loss3,data-025,False,2026-06-24T12:34:21.560326+00:00,2.3920536041259766,105.0570011138916,106.47273063659668,0.010548999999969055,0.003015000000004875,13.56399999997393,2%,9296
B,edge_loss3,data-026,False,2026-06-24T12:34:25.339143+00:00,2.1202564239501953,104.65383529663086,106.02641105651855,0.006913000000054126,0.006692999999984295,13.60600000003842,2%,9212
B,edge_loss3,data-027,False,2026-06-24T12:34:29.113144+00:00,2.1414756774902344,104.29763793945312,106.10127449035645,0.007868000000030406,0.005651000000000295,13.519000000030701,2%,9280
B,edge_loss3,data-028,False,2026-06-24T12:34:32.893314+00:00,2.4237632751464844,104.90751266479492,106.39834403991699,0.007458000000042375,0.006380000000035579,13.838000000077955,2%,9340
B,edge_loss3,data-029,False,2026-06-24T12:34:36.675394+00:00,2.169370651245117,104.94041442871094,106.42242431640625,0.007925999999997657,0.005696999999997843,13.6229999999955,2%,9280
B,edge_loss3,data-030,False,2026-06-24T12:34:40.461387+00:00,2.2830963134765625,104.86674308776855,106.36425018310547,0.011213999999995394,0.0028800000000046566,14.094000000000051,2%,9276
B,edge_loss3,data-031,False,2026-06-24T12:34:44.244910+00:00,2.3839473724365234,105.09347915649414,106.48608207702637,0.011784000000034212,0.0018639999999550128,13.647999999989224,2%,9392
B,edge_loss3,data-032,False,2026-06-24T12:34:48.033476+00:00,2.544403076171875,105.4997444152832,106.91237449645996,0.008900999999923442,0.004669999999975971,13.570999999899414,2%,9204
B,edge_loss3,data-033,False,2026-06-24T12:34:51.815870+00:00,2.5491714477539062,105.0715446472168,106.61745071411133,0.007537999999954081,0.006073000000014872,13.610999999968953,2%,9296
B,edge_loss3,data-034,False,2026-06-24T12:34:55.606544+00:00,2.487659454345703,105.11231422424316,106.54854774475098,0.007669999999961874,0.005936999999960335,13.606999999922209,2%,9252
B,edge_loss3,data-035,False,2026-06-24T12:34:59.793969+00:00,2.1915435791015625,104.65574264526367,515.0978565216064,0.012546000000043023,0.0010849999999891224,13.631000000032145,1%,9336
B,edge_loss3,data-036,False,2026-06-24T12:35:03.583468+00:00,2.2470951080322266,105.13162612915039,106.47749900817871,0.0076219999999693755,0.005910999999969135,13.53299999993851,2%,9296
B,edge_loss3,data-037,False,2026-06-24T12:35:07.368306+00:00,2.348661422729492,105.2401065826416,106.49657249450684,0.009555999999975029,0.004122999999992771,13.6789999999678,2%,9204
B,edge_loss3,data-038,False,2026-06-24T12:35:11.147222+00:00,2.35748291015625,105.06653785705566,106.45866394042969,0.009513000000083593,0.0036370000000260916,13.150000000109685,2%,9204
B,edge_loss3,data-039,False,2026-06-24T12:35:14.928423+00:00,2.3183822631835938,104.66217994689941,105.99660873413086,0.010040000000003602,0.003849999999999909,13.89000000000351,2%,9408
B,edge_loss3,data-040,False,2026-06-24T12:35:18.717144+00:00,2.292633056640625,105.16095161437988,106.53972625732422,0.008856000000037056,0.004974999999944885,13.830999999981941,2%,9224
B,edge_loss3,data-041,False,2026-06-24T12:35:22.502308+00:00,2.213716506958008,105.01503944396973,106.33659362792969,0.007118000000104985,0.0060599999999908505,13.178000000095835,2%,9264
B,edge_loss3,data-042,False,2026-06-24T12:35:26.285207+00:00,2.2363662719726562,104.94589805603027,106.4598560333252,0.010927000000037879,0.002740000000017062,13.66700000005494,2%,9448
B,edge_loss3,data-043,False,2026-06-24T12:35:30.463927+00:00,2.4137496948242188,105.0877571105957,106.40645027160645,0.00796099999990929,0.005736000000013064,13.696999999922355,1%,9280
B,edge_loss3,data-044,False,2026-06-24T12:35:34.253115+00:00,2.580404281616211,105.12685775756836,106.57525062561035,0.008817000000021835,0.004637000000002445,13.45400000002428,2%,9284
B,edge_loss3,data-045,False,2026-06-24T12:35:38.032522+00:00,2.2630691528320312,104.89344596862793,106.25433921813965,0.005943999999999505,0.007666000000028816,13.610000000028322,2%,9376
B,edge_loss3,data-046,False,2026-06-24T12:35:41.820914+00:00,2.1636486053466797,104.91371154785156,106.23335838317871,0.006034999999997126,0.008051999999963755,14.08699999996088,2%,9316
B,edge_loss3,data-047,False,2026-06-24T12:35:45.597667+00:00,2.264738082885742,104.92110252380371,106.25004768371582,0.008949000000029628,0.005020999999999276,13.970000000028904,2%,9328
B,edge_loss3,data-048,False,2026-06-24T12:35:49.384630+00:00,2.5682449340820312,105.4232120513916,106.89830780029297,0.008297999999967942,0.005268999999998414,13.566999999966356,2%,9344
B,edge_loss3,data-049,False,2026-06-24T12:35:53.164936+00:00,2.4733543395996094,105.21721839904785,106.61506652832031,0.01072399999998197,0.002854000000013457,13.577999999995427,2%,9304
B,edge_loss3,data-050,False,2026-06-24T12:35:56.943260+00:00,2.222299575805664,104.84957695007324,106.1699390411377,0.007971999999995205,0.006003999999961707,13.975999999956912,2%,9276
B,edge_loss3,data-051,False,2026-06-24T12:36:00.720704+00:00,2.218008041381836,104.82501983642578,106.17613792419434,0.00791700000002038,0.0059600000000159525,13.877000000036332,2%,9224
B,edge_loss3,data-052,False,2026-06-24T12:36:04.501145+00:00,2.1352767944335938,104.34746742248535,105.9563159942627,0.007956000000035601,0.005674999999996544,13.631000000032145,2%,9180
B,edge_loss3,data-053,False,2026-06-24T12:36:08.301608+00:00,2.1665096282958984,104.37130928039551,105.94415664672852,0.00822199999993245,0.005542999999988751,13.764999999921201,2%,9392
B,edge_loss3,data-054,False,2026-06-24T12:36:12.083689+00:00,2.368927001953125,104.89463806152344,106.25457763671875,0.007871000000022832,0.005951000000038675,13.822000000061507,2%,9268
B,edge_loss3,data-055,False,2026-06-24T12:36:15.859067+00:00,2.5603771209716797,105.3013801574707,106.72903060913086,0.008164999999962674,0.0057589999999549946,13.923999999917669,2%,9240
B,edge_loss3,data-056,False,2026-06-24T12:36:19.636739+00:00,2.524137496948242,105.17024993896484,106.79459571838379,0.00837899999999081,0.005268999999998414,13.647999999989224,2%,9404
B,edge_loss3,data-057,False,2026-06-24T12:36:23.433928+00:00,3.0257701873779297,105.83806037902832,107.36751556396484,0.009320000000002437,0.004581999999970776,13.901999999973214,2%,9248
B,edge_loss3,data-058,False,2026-06-24T12:36:28.273897+00:00,2.332925796508789,104.63213920593262,106.13608360290527,0.009958999999980733,0.003983000000005177,13.94199999998591,0%,9420
B,edge_loss3,data-059,False,2026-06-24T12:36:32.057965+00:00,2.244710922241211,104.92730140686035,106.23979568481445,0.008556999999996151,0.004997000000003027,13.553999999999178,2%,9336
B,edge_loss3,data-060,False,2026-06-24T12:36:35.833998+00:00,2.2766590118408203,104.83860969543457,106.2929630279541,0.006378999999924417,0.007064000000013948,13.442999999938365,2%,9208
B,edge_loss3,data-061,False,2026-06-24T12:36:39.622290+00:00,2.443075180053711,105.20386695861816,106.4448356628418,0.009624000000030719,0.004436999999995805,14.061000000026525,2%,9364
B,edge_loss3,data-062,False,2026-06-24T12:36:43.419207+00:00,2.617359161376953,105.4544448852539,106.65559768676758,0.009968000000071697,0.003552999999953954,13.521000000025651,2%,9348
B,edge_loss3,data-063,False,2026-06-24T12:36:47.195973+00:00,2.483367919921875,105.12614250183105,106.5673828125,0.008943000000044776,0.0044940000000224245,13.4370000000672,2%,9348
B,edge_loss3,data-064,False,2026-06-24T12:36:50.973496+00:00,2.3648738861083984,104.81977462768555,106.22644424438477,0.008895000000052278,0.004667999999981021,13.563000000033298,2%,9216
B,edge_loss3,data-065,False,2026-06-24T12:36:54.753735+00:00,2.3698806762695312,105.19766807556152,106.7357063293457,0.00947499999995216,0.0037189999999895917,13.193999999941752,2%,9288
B,edge_loss3,data-066,False,2026-06-24T12:36:58.529981+00:00,2.2406578063964844,104.58731651306152,105.97968101501465,0.0067269999999552965,0.006704999999953998,13.431999999909294,2%,9376
B,edge_loss3,data-067,False,2026-06-24T12:37:03.733668+00:00,2.1371841430664062,104.44402694702148,509.5329284667969,0.008406999999920117,0.005442000000016378,13.848999999936495,0%,9380
B,edge_loss3,data-068,False,2026-06-24T12:37:07.513444+00:00,2.3345947265625,104.99930381774902,106.35066032409668,0.00864400000000387,0.004949000000010528,13.5930000000144,2%,9268
B,edge_loss3,data-069,False,2026-06-24T12:37:11.289135+00:00,2.5031566619873047,105.08871078491211,106.39524459838867,0.010697999999933927,0.003031000000021322,13.72899999995525,2%,9288
B,edge_loss3,data-070,False,2026-06-24T12:37:15.067595+00:00,2.302408218383789,104.68244552612305,106.0781478881836,0.006934000000001106,0.0067020000000184154,13.636000000019521,2%,9300
B,edge_loss3,data-071,False,2026-06-24T12:37:18.844709+00:00,2.159595489501953,104.87937927246094,106.35519027709961,0.00692900000001373,0.006714999999985594,13.643999999999323,2%,9200
B,edge_loss3,data-072,False,2026-06-24T12:37:22.618996+00:00,2.169370651245117,104.86388206481934,106.38904571533203,0.010640999999964151,0.002969000000007327,13.609999999971478,2%,9376
B,edge_loss3,data-073,False,2026-06-24T12:37:26.401743+00:00,2.470731735229492,105.26752471923828,106.67562484741211,0.006429999999909342,0.0072040000000015425,13.633999999910884,2%,9224
B,edge_loss3,data-074,False,2026-06-24T12:37:30.182445+00:00,2.220630645751953,104.39515113830566,106.17876052856445,0.013378999999986263,0.0006839999999783686,14.062999999964632,2%,9296
B,edge_loss3,data-075,False,2026-06-24T12:37:33.969477+00:00,2.277374267578125,105.00192642211914,106.39524459838867,0.010025000000041473,0.0035950000000184446,13.620000000059918,2%,9296
B,edge_loss3,data-076,False,2026-06-24T12:37:37.754608+00:00,2.256631851196289,104.90536689758301,106.15086555480957,0.010983000000010179,0.002690999999970245,13.673999999980424,2%,9304
B,edge_loss3,data-077,False,2026-06-24T12:37:41.533370+00:00,2.559185028076172,105.24868965148926,106.63938522338867,0.010477000000037151,0.003279999999961092,13.756999999998243,2%,9448
B,edge_loss3,data-078,False,2026-06-24T12:37:45.337444+00:00,2.149343490600586,104.73132133483887,106.0183048248291,0.007950999999934538,0.005671000000006643,13.621999999941181,2%,9388
B,edge_loss3,data-079,False,2026-06-24T12:37:49.126272+00:00,2.2590160369873047,104.96711730957031,106.33182525634766,0.009807000000023436,0.0038660000000163564,13.673000000039792,2%,9508
B,edge_loss3,data-080,False,2026-06-24T12:37:52.910915+00:00,2.438068389892578,105.37385940551758,106.78791999816895,0.009063999999966654,0.004484999999988304,13.548999999954958,2%,9304
B,edge_loss3,data-081,False,2026-06-24T12:37:56.694835+00:00,2.424955368041992,105.17334938049316,106.51922225952148,0.008988999999928637,0.004589999999950578,13.578999999879215,2%,9320
B,edge_loss3,data-082,False,2026-06-24T12:38:00.483279+00:00,2.1741390228271484,105.11565208435059,106.56881332397461,0.009771999999998116,0.00385399999998981,13.625999999987926,2%,9428
B,edge_loss3,data-083,False,2026-06-24T12:38:04.267118+00:00,2.3093223571777344,105.10468482971191,106.48131370544434,0.008752999999956046,0.004767999999955919,13.520999999911965,2%,9300
B,edge_loss3,data-084,False,2026-06-24T12:38:08.054168+00:00,2.405881881713867,105.41415214538574,106.73022270202637,0.007300000000100226,0.006300000000010186,13.600000000110413,2%,9372
B,edge_loss3,data-085,False,2026-06-24T12:38:11.844029+00:00,2.3200511932373047,105.0119400024414,106.42337799072266,0.005323000000089451,0.008437999999955537,13.761000000044987,2%,9284
B,edge_loss3,data-086,False,2026-06-24T12:38:15.635543+00:00,2.2165775299072266,104.81095314025879,106.09769821166992,0.006398999999987609,0.00751100000002225,13.910000000009859,2%,9280
B,edge_loss3,data-087,False,2026-06-24T12:38:19.418822+00:00,2.4979114532470703,104.73465919494629,106.49800300598145,0.007486000000085369,0.00635400000004438,13.840000000129749,2%,9384
B,edge_loss3,data-088,False,2026-06-24T12:38:23.196456+00:00,2.3987293243408203,105.12471199035645,106.48083686828613,0.009891999999922518,0.0038940000000025066,13.785999999925025,2%,9264
B,edge_loss3,data-089,False,2026-06-24T12:38:26.971304+00:00,2.1626949310302734,104.67362403869629,106.08649253845215,0.008686000000011518,0.0047660000000178115,13.45200000002933,2%,9336
B,edge_loss3,data-090,False,2026-06-24T12:38:31.148221+00:00,2.467632293701172,105.32474517822266,106.61697387695312,0.009326999999984764,0.003954000000021551,13.281000000006316,1%,9192
B,edge_loss3,data-091,False,2026-06-24T12:38:34.927762+00:00,2.240896224975586,104.90655899047852,106.5831184387207,0.008422999999993408,0.004817999999943368,13.240999999936776,2%,9396
B,edge_loss3,data-093,False,2026-06-24T12:38:42.390895+00:00,2.4940967559814453,104.9802303314209,106.4767837524414,0.008230000000025939,0.005487000000016451,13.71700000004239,2%,9344
B,edge_loss3,data-094,False,2026-06-24T12:38:46.177643+00:00,2.889871597290039,105.49330711364746,106.8887710571289,0.004513999999971929,0.008742000000040662,13.256000000012591,2%,9280
B,edge_loss3,data-095,False,2026-06-24T12:38:49.958006+00:00,2.5587081909179688,105.34954071044922,106.7514419555664,0.005478000000039174,0.00779499999998734,13.273000000026514,2%,9204
B,edge_loss3,data-096,False,2026-06-24T12:38:53.741513+00:00,2.310037612915039,105.0882339477539,106.49585723876953,0.008483999999953085,0.0048239999999850625,13.307999999938147,2%,9224
B,edge_loss3,data-097,False,2026-06-24T12:38:57.524137+00:00,2.3102760314941406,104.67243194580078,106.4295768737793,0.008860000000026957,0.005024000000048545,13.884000000075503,2%,9276
B,edge_loss3,data-098,False,2026-06-24T12:39:01.302463+00:00,2.189159393310547,104.96330261230469,106.33420944213867,0.008752999999956046,0.004480999999998403,13.233999999954449,2%,9272
B,edge_loss3,data-099,False,2026-06-24T12:39:05.082729+00:00,2.2368431091308594,104.95662689208984,106.25743865966797,0.009040000000027248,0.004706999999996242,13.74700000002349,2%,9280
B,edge_loss3,data-100,False,2026-06-24T12:39:08.870190+00:00,3.0167102813720703,105.5595874786377,106.94146156311035,0.009823999999980515,0.003876000000047952,13.700000000028467,2%,9432
C,ideal,warmup-01,True,2026-06-24T12:39:12.759378+00:00,7.110357284545898,8.74948501586914,10.661840438842773,0.011378000000036081,0.002651000000014392,14.029000000050473,52%,9532
C,ideal,warmup-02,True,2026-06-24T12:39:16.148653+00:00,2.0821094512939453,4.592180252075195,6.129741668701172,0.009525000000053296,0.004688999999984844,14.21400000003814,64%,9660
C,ideal,warmup-03,True,2026-06-24T12:39:19.526380+00:00,2.350330352783203,4.892587661743164,6.314992904663086,0.008657999999968524,0.005574000000024171,14.231999999992695,64%,9612
C,ideal,warmup-04,True,2026-06-24T12:39:22.908439+00:00,2.074003219604492,4.553318023681641,6.320714950561523,0.011400999999978012,0.0026080000000092696,14.008999999987282,64%,9600
C,ideal,warmup-05,True,2026-06-24T12:39:26.296591+00:00,2.2783279418945312,4.481315612792969,5.896568298339844,0.008743999999978769,0.0044060000000172295,13.149999999995998,62%,9636
C,ideal,data-001,False,2026-06-24T12:39:29.697225+00:00,2.2919178009033203,4.811286926269531,6.355762481689453,0.011484999999993306,0.00286599999998316,14.350999999976466,70%,9632
C,ideal,data-002,False,2026-06-24T12:39:33.089780+00:00,2.3343563079833984,4.502534866333008,6.105184555053711,0.007220999999958622,0.006048000000021148,13.26899999997977,64%,9632
C,ideal,data-003,False,2026-06-24T12:39:36.465428+00:00,2.3653507232666016,4.398584365844727,6.114721298217773,0.009677000000010594,0.003578000000004522,13.255000000015116,58%,9644
C,ideal,data-004,False,2026-06-24T12:39:39.851136+00:00,2.292633056640625,4.76837158203125,6.430149078369141,0.010642000000075313,0.003538000000048669,14.180000000123982,64%,9968
C,ideal,data-005,False,2026-06-24T12:39:43.244681+00:00,2.238035202026367,4.441261291503906,6.035327911376953,0.0071409999999332285,0.006139000000018768,13.279999999951997,68%,9680
C,ideal,data-006,False,2026-06-24T12:39:46.632655+00:00,2.2008419036865234,4.602909088134766,6.102561950683594,0.011002999999959684,0.0031280000000037944,14.130999999963478,70%,9736
C,ideal,data-007,False,2026-06-24T12:39:50.019293+00:00,2.9630661010742188,5.608797073364258,7.254600524902344,0.010535000000004402,0.0027499999999918145,13.284999999996217,55%,9600
C,ideal,data-008,False,2026-06-24T12:39:53.394157+00:00,2.2821426391601562,4.819154739379883,6.315946578979492,0.010449999999991633,0.0034980000000359723,13.948000000027605,64%,9600
C,ideal,data-009,False,2026-06-24T12:39:56.781409+00:00,2.135753631591797,4.462718963623047,6.265401840209961,0.007742000000007465,0.006556999999986601,14.298999999994066,64%,9592
C,ideal,data-010,False,2026-06-24T12:40:00.171343+00:00,2.1963119506835938,4.361152648925781,5.907297134399414,0.010484000000019478,0.0027779999999779648,13.261999999997443,68%,9756
C,ideal,data-011,False,2026-06-24T12:40:03.551256+00:00,2.378225326538086,4.743814468383789,6.374597549438477,0.011526000000003478,0.002633000000002994,14.159000000006472,64%,9636
C,ideal,data-012,False,2026-06-24T12:40:06.942300+00:00,2.370595932006836,4.676103591918945,6.279945373535156,0.010439000000019405,0.002861999999993259,13.301000000012664,58%,9556
C,ideal,data-013,False,2026-06-24T12:40:10.332167+00:00,2.3386478424072266,4.752874374389648,6.386041641235352,0.008682000000021617,0.0055770000000165965,14.259000000038213,64%,9908
C,ideal,data-014,False,2026-06-24T12:40:13.714485+00:00,2.196788787841797,4.361867904663086,5.927562713623047,0.00971900000001824,0.0035799999999994725,13.299000000017713,62%,9592
C,ideal,data-015,False,2026-06-24T12:40:17.097243+00:00,2.293825149536133,4.403829574584961,5.849361419677734,0.00719400000002679,0.0065349999999853026,13.729000000012093,68%,9488
C,ideal,data-016,False,2026-06-24T12:40:20.494488+00:00,2.219676971435547,4.2552947998046875,5.985736846923828,0.008561999999983527,0.005107000000009521,13.668999999993048,68%,9524
C,ideal,data-017,False,2026-06-24T12:40:23.881297+00:00,2.3658275604248047,4.78363037109375,6.214618682861328,0.012093999999933658,0.0020269999999982247,14.120999999931882,70%,9580
C,ideal,data-018,False,2026-06-24T12:40:27.260124+00:00,2.290010452270508,4.381418228149414,6.048917770385742,0.007964999999899192,0.006028000000014799,13.992999999913991,68%,9588
C,ideal,data-019,False,2026-06-24T12:40:30.644733+00:00,2.2916793823242188,4.354238510131836,5.836963653564453,0.0084990000000289,0.004914999999982683,13.414000000011583,68%,9768
C,ideal,data-020,False,2026-06-24T12:40:34.031281+00:00,2.3238658905029297,4.447698593139648,5.968570709228516,0.010198999999943226,0.0031909999999584215,13.389999999901647,68%,9656
C,ideal,data-021,False,2026-06-24T12:40:37.415022+00:00,2.2497177124023438,4.901409149169922,6.305217742919922,0.00786500000003798,0.006418999999993957,14.284000000031938,64%,9664
C,ideal,data-022,False,2026-06-24T12:40:40.790055+00:00,2.360105514526367,4.361152648925781,5.932807922363281,0.006804999999985739,0.0068839999999568136,13.688999999942553,62%,9764
C,ideal,data-023,False,2026-06-24T12:40:44.176436+00:00,2.413511276245117,4.658699035644531,6.201982498168945,0.012525999999979831,0.001079000000004271,13.604999999984102,64%,9500
C,ideal,data-024,False,2026-06-24T12:40:47.560156+00:00,2.541065216064453,4.765987396240234,6.320714950561523,0.003551000000015847,0.009979999999984557,13.531000000000404,64%,9540
C,ideal,data-025,False,2026-06-24T12:40:50.945883+00:00,2.3446083068847656,4.919528961181641,6.405353546142578,0.01021200000002409,0.004045000000019172,14.257000000043263,70%,9604
C,ideal,data-026,False,2026-06-24T12:40:54.326310+00:00,2.3174285888671875,4.319190979003906,6.050825119018555,0.008510999999998603,0.00495699999999033,13.467999999988933,68%,9524
C,ideal,data-027,False,2026-06-24T12:40:57.711342+00:00,2.237558364868164,4.377126693725586,5.867719650268555,0.009713999999917178,0.003982999999948333,13.696999999865511,62%,9532
C,ideal,data-028,False,2026-06-24T12:41:01.100732+00:00,2.28118896484375,4.364013671875,5.999088287353516,0.006291000000032909,0.007278999999982716,13.570000000015625,68%,9720
C,ideal,data-029,False,2026-06-24T12:41:04.487676+00:00,2.275705337524414,4.499673843383789,6.226539611816406,0.010834000000045307,0.0028170000000500295,13.651000000095337,58%,9644
C,ideal,data-030,False,2026-06-24T12:41:07.865013+00:00,2.294301986694336,4.349231719970703,5.901813507080078,0.008860000000026957,0.004690999999979795,13.551000000006752,62%,9572
C,ideal,data-031,False,2026-06-24T12:41:11.255005+00:00,2.3767948150634766,4.2934417724609375,6.037235260009766,0.007587000000057742,0.00574100000000044,13.328000000058182,62%,9644
C,ideal,data-032,False,2026-06-24T12:41:14.632544+00:00,2.2246837615966797,4.39000129699707,5.9490203857421875,0.008600999999998749,0.0049429999999688334,13.543999999967582,68%,9720
C,ideal,data-033,False,2026-06-24T12:41:18.021072+00:00,2.2895336151123047,4.36711311340332,5.982637405395508,0.00805800000000545,0.005151000000012118,13.209000000017568,68%,9672
C,ideal,data-034,False,2026-06-24T12:41:21.397810+00:00,2.4442672729492188,5.011796951293945,6.540060043334961,0.011455999999952837,0.002915000000029977,14.370999999982814,64%,9644
C,ideal,data-035,False,2026-06-24T12:41:24.782745+00:00,2.941608428955078,5.007266998291016,6.564140319824219,0.010552999999958956,0.00275099999998929,13.303999999948246,64%,9488
C,ideal,data-036,False,2026-06-24T12:41:28.164572+00:00,2.334117889404297,4.429340362548828,5.940437316894531,0.009718999999904554,0.0038739999999961583,13.592999999900712,68%,9588
C,ideal,data-037,False,2026-06-24T12:41:31.556537+00:00,2.3453235626220703,4.481315612792969,6.068944931030273,0.008735999999998967,0.004786999999964792,13.522999999963758,62%,9576
C,ideal,data-038,False,2026-06-24T12:41:34.935503+00:00,2.3620128631591797,4.625558853149414,6.28662109375,0.010363999999981388,0.00380000000001246,14.163999999993848,68%,9592
C,ideal,data-039,False,2026-06-24T12:41:38.317623+00:00,2.2912025451660156,4.352092742919922,5.868673324584961,0.007244000000014239,0.006248000000027787,13.492000000042026,68%,9604
C,ideal,data-040,False,2026-06-24T12:41:41.704520+00:00,2.341747283935547,4.566431045532227,6.1321258544921875,0.010588999999981752,0.0026300000000105683,13.21899999999232,62%,9732
C,ideal,data-041,False,2026-06-24T12:41:45.091143+00:00,2.2754669189453125,4.392862319946289,5.99980354309082,0.008720000000039363,0.004458999999997104,13.179000000036467,62%,9832
C,ideal,data-042,False,2026-06-24T12:41:48.469943+00:00,2.212047576904297,4.5642852783203125,6.285429000854492,0.008696999999983746,0.005567999999982476,14.264999999966221,64%,9592
C,ideal,data-043,False,2026-06-24T12:41:51.849279+00:00,2.1986961364746094,4.286527633666992,5.9261322021484375,0.009481999999934487,0.0037320000000136133,13.2139999999481,62%,9844
C,ideal,data-044,False,2026-06-24T12:41:55.231866+00:00,2.3152828216552734,4.725933074951172,6.445884704589844,0.011131000000091262,0.003133999999988646,14.265000000079908,70%,9560
C,ideal,data-045,False,2026-06-24T12:41:58.619207+00:00,2.2814273834228516,4.303455352783203,6.264686584472656,0.0069689999999127394,0.006305000000054406,13.273999999967145,58%,9644
C,ideal,data-046,False,2026-06-24T12:42:02.007741+00:00,2.260923385620117,4.837274551391602,6.382226943969727,0.010604999999941356,0.0036670000000071923,14.271999999948548,64%,9800
C,ideal,data-047,False,2026-06-24T12:42:05.389857+00:00,2.3348331451416016,4.5185089111328125,6.244897842407227,0.005270999999993364,0.008028000000024349,13.299000000017713,64%,9660
C,ideal,data-048,False,2026-06-24T12:42:08.782844+00:00,2.305746078491211,4.61268424987793,6.234884262084961,0.013025999999968008,0.0011349999999765714,14.160999999944579,70%,9520
C,ideal,data-049,False,2026-06-24T12:42:12.167053+00:00,2.254486083984375,4.591941833496094,6.250858306884766,0.011888999999996486,0.002253999999993539,14.142999999990025,70%,9700
C,ideal,data-050,False,2026-06-24T12:42:15.552796+00:00,2.1867752075195312,4.221677780151367,5.729436874389648,0.005865999999969063,0.007542000000000826,13.407999999969888,62%,9520
